,0,1,2,3,4
33631,0.037974683544303556,-1.0,0.6540000000000001,0.9824304538799415,-0.9320113314447592
33632,0.20886075949367078,-1.0,-0.994,0.7042459736456808,-0.8073654390934843
33633,0.4493670886075948,-1.0,-0.996,-0.06881405563689613,-0.6827195467422096
33634,0.613924050632911,-1.0,-0.994,-0.27672035139092244,-0.5864022662889519
33635,0.6898734177215186,-1.0,-0.998,-0.5871156661786239,-0.5014164305949007
33636,0.7215189873417717,-1.0,-0.998,-0.692532942898975,-0.48441926345609065
33637,0.7405063291139237,-1.0,-0.996,-0.7335285505124451,-0.405099150141643
33638,0.7468354430379743,-1.0,-0.998,-0.7540263543191801,-0.43342776203965994
33639,0.7278481012658226,-1.0,-0.998,-0.7628111273792095,-0.37677053824362594
33640,0.6962025316455692,-1.0,-0.998,-0.7218155197657394,-0.47875354107648727
33641,0.5632911392405059,-1.0,-0.996,-0.6544655929721817,-0.48441926345609065
33642,0.38607594936708856,-1.0,-0.994,-0.3645680819912154,-0.7053824362606231
33643,0.19620253164556944,-1.0,0.278,0.18008784773060027,-0.8640226628895185
33644,0.06329113924050611,-1.0,0.8300000000000001,0.4524158125915081,-0.915014164305949
33645,-0.044303797468354555,-1.0,0.9340000000000002,0.7159590043923862,-0.9660056657223796
33646,-0.12658227848101278,-1.0,0.9240000000000002,0.8038067349926794,-0.971671388101983
33647,-0.2088607594936711,-1.0,0.8759999999999999,0.8799414348462666,-1.0
33648,-0.2594936708860761,-1.0,0.8819999999999999,0.9267935578330895,-1.0
33649,-0.2911392405063292,-1.0,0.8940000000000001,0.9502196193265005,-1.0
33650,-0.2911392405063292,-1.0,0.9100000000000001,0.9677891654465594,-1.0
33651,-0.2594936708860761,-1.0,0.9240000000000002,0.9795021961932648,-0.9773371104815864
33652,-0.26582278481012667,-1.0,0.9319999999999999,0.9853587115666178,-0.9943342776203966
33653,-0.27215189873417744,-1.0,0.9480000000000002,0.9912152269399708,-0.9830028328611898
33654,-0.20253164556962033,-1.0,0.966,0.9882869692532941,-0.9886685552407932
33655,-2.220446049250313e-16,-1.0,0.784,0.8535871156661785,-0.8923512747875354
33656,0.3227848101265821,-1.0,-0.996,0.08345534407027833,-0.801699716713881
33657,0.4556962025316452,-1.0,-0.996,-0.14494875549048314,-0.660056657223796
33658,0.5696202531645568,-1.0,-0.996,-0.3616398243045389,-0.5920679886685551
33659,0.670886075949367,-1.0,-0.996,-0.4553440702781846,-0.6090651558073654
33660,0.7658227848101263,-1.0,-0.998,-0.6398243045387995,-0.6713881019830028
33661,0.7594936708860757,-1.0,-0.998,-0.6398243045387995,-0.6940509915014164
33662,0.5759493670886074,-1.0,-0.996,-0.40849194729136173,-0.5354107648725213
33663,0.6012658227848099,-1.0,-0.996,-0.3879941434846266,-0.7847025495750708
33664,0.5822784810126579,-1.0,-0.996,-0.22108345534407037,-0.5127478753541076
33665,0.5316455696202528,-1.0,-0.996,-0.27379209370424595,-0.43342776203965994
33666,0.4240506329113921,-1.0,-0.992,-0.10395314787701326,-0.8640226628895185
33667,0.31645569620253144,-1.0,-0.958,0.09809663250366052,-0.886685552407932
33668,0.22784810126582256,-1.0,-0.77,0.28843338213762815,-0.8923512747875354
33669,0.09493670886075933,-1.0,0.17599999999999993,0.5841874084919474,-0.943342776203966
33670,0.04430379746835422,-1.0,0.44999999999999996,0.7423133235724744,-0.8980169971671388
33671,0.06962025316455678,-1.0,0.252,0.768667642752562,-0.8696883852691218
33672,0.056962025316455556,-1.0,0.79,0.8155197657393853,-0.9490084985835694
33673,0.018987341772151778,-1.0,0.9380000000000002,0.8770131771595899,-1.0
33674,-0.006329113924050778,-1.0,0.9140000000000001,0.9121522693997073,-1.0
33675,-0.037974683544304,-1.0,0.8940000000000001,0.9326500732064424,-0.9943342776203966
33676,-0.05696202531645589,-1.0,0.8800000000000001,0.9531478770131772,-0.9943342776203966
33677,-0.05696202531645589,-1.0,0.8859999999999999,0.9677891654465594,-0.971671388101983
33678,0.025316455696202333,-1.0,0.9359999999999999,0.9707174231332356,-0.9546742209631728
33679,0.31645569620253144,-1.0,-0.832,0.7423133235724744,-0.745042492917847
33680,0.4936708860759492,-1.0,-0.996,0.2825768667642752,-0.8073654390934843
33681,0.7025316455696201,-1.0,-0.974,-0.5695461200585652,-0.773371104815864
33682,0.7658227848101263,-1.0,-0.998,-0.7188872620790632,-0.6430594900849858
33683,0.7151898734177212,-1.0,-0.986,-0.27672035139092244,-0.2804532577903682
33684,0.7341772151898732,-1.0,-0.998,-0.38213762811127383,-0.22379603399433423
33685,0.7405063291139237,-1.0,-0.998,-0.616398243045388,-0.25779036827195456
33686,0.7468354430379743,-1.0,-0.996,-0.5109809663250366,-0.31444759206798856
33687,0.7025316455696201,-1.0,-0.998,-0.4670571010248903,-0.30878186968838517
33688,0.6582278481012654,-1.0,-0.996,-0.42020497803806744,-0.32577903682719533
33689,0.5632911392405059,-1.0,-0.996,-0.1918008784773062,-0.36543909348441916
33690,0.43670886075949344,-1.0,-0.986,0.10980966325036601,-0.6373937677053824
33691,0.29746835443037944,-1.0,-0.912,0.3206442166910688,-0.830028328611898
33692,0.22784810126582256,-1.0,-0.44799999999999995,0.4524158125915081,-0.7903682719546742
33693,0.1708860759493669,-1.0,0.9140000000000001,0.7276720351390922,-0.8923512747875354
33694,0.10759493670886056,-1.0,0.9019999999999999,0.8653001464128844,-0.9660056657223796
33695,0.06962025316455678,-1.0,0.8819999999999999,0.9297218155197657,-0.9490084985835694
33696,0.056962025316455556,-1.0,0.8959999999999999,0.9531478770131772,-0.9546742209631728
33697,-2.220446049250313e-16,-1.0,0.9299999999999999,0.9736456808199119,-0.9490084985835694
33698,0.006329113924050445,-1.0,0.946,0.9853587115666178,-0.9263456090651558
33699,-0.05696202531645589,-1.0,0.966,0.9970717423133237,-0.9263456090651558
33700,-0.09493670886075967,-1.0,0.98,1.0,-0.9490084985835694
33701,-0.09493670886075967,-1.0,0.9840000000000002,1.0,-0.9376770538243626
33702,0.08227848101265811,-1.0,0.992,0.9882869692532941,-0.9093484419263456
33703,0.3607594936708859,-1.0,0.1140000000000001,0.6808199121522693,-0.8073654390934843
33704,0.4620253164556959,-1.0,-0.994,0.3792093704245971,-0.7167138810198299
33705,0.5063291139240503,-1.0,-0.996,0.21229868228404092,-0.7790368271954674
33706,0.5569620253164554,-1.0,-0.996,0.1361639824304537,-0.7110481586402266
33707,0.5949367088607592,-1.0,-0.996,0.14494875549048292,-0.2804532577903682
33708,0.5949367088607592,-1.0,-0.996,0.1361639824304537,-0.2521246458923512
33709,0.5886075949367086,-1.0,-0.996,0.13030746705710072,-0.20679886685552396
33710,0.5822784810126579,-1.0,-0.996,0.23279648609077608,-0.2407932011331444
33711,0.5696202531645568,-1.0,-0.996,0.2825768667642752,-0.13881019830028318
33712,0.5379746835443034,-1.0,-0.996,0.3206442166910688,-0.2804532577903682
33713,0.4746835443037972,-1.0,-0.976,0.4465592972181551,-0.3937677053824362
33714,0.39873417721518967,-1.0,-0.3979999999999999,0.5929721815519766,-0.5977337110481586
33715,0.3544303797468352,-1.0,0.27,0.6720351390922401,-0.7053824362606231
33716,0.34810126582278456,-1.0,0.11599999999999988,0.6573938506588579,-0.7393767705382437
33717,0.3417721518987339,-1.0,0.12400000000000011,0.6749633967789168,-0.7053824362606231
33718,0.3227848101265821,-1.0,0.5980000000000001,0.8038067349926794,-0.6203966005665722
33719,0.31645569620253144,-1.0,0.6419999999999999,0.8389458272327963,-0.5354107648725213
33720,0.3101265822784808,-1.0,0.6159999999999999,0.8389458272327963,-0.6487252124645893
33721,0.3037974683544301,-1.0,0.532,0.8301610541727671,-0.5807365439093484
33722,0.291139240506329,-1.0,0.6080000000000001,0.83601756954612,-0.5580736543909348
33723,0.27848101265822744,-1.0,0.6240000000000001,0.8418740849194726,-0.6260623229461756
33724,0.2594936708860759,-1.0,0.8219999999999998,0.8682284040995607,-0.5637393767705381
33725,0.26582278481012633,-1.0,0.20199999999999996,0.8623718887262077,-0.5694050991501416
33726,0.29746835443037944,-1.0,-0.806,0.7979502196193264,-0.47308781869688377
33727,0.36708860759493656,-1.0,-0.984,0.683748169838946,-0.37110481586402255
33728,0.43670886075949344,-1.0,-0.994,0.5724743777452419,-0.235127478753541
33729,0.392405063291139,-1.0,-0.42999999999999994,0.6281112737920935,-0.16713881019830024
33730,0.3544303797468352,-0.981042654028436,-0.03400000000000003,0.8125915080527086,-0.291784702549575
33731,0.36708860759493656,-1.0,-0.09199999999999997,0.774524158125915,-0.2861189801699716
33732,0.41772151898734167,-1.0,-0.374,0.6720351390922401,-0.2804532577903682
33733,0.5253164556962023,-1.0,-0.994,0.4143484626647145,-0.10481586402266274
33734,0.48734177215189833,-1.0,-0.996,0.3938506588579793,0.019830028328612137
33735,0.48734177215189833,-0.990521327014218,-0.996,0.36163982430453867,0.059490084985835745
33736,0.4303797468354428,-1.0,-0.996,0.40263543191800855,0.03682719546742219
33737,0.37974683544303767,-1.0,-0.996,0.4670571010248903,-0.08781869688385247
33738,0.31645569620253144,-1.0,-0.994,0.6134699853587113,-0.1274787535410763
33739,0.29746835443037944,-1.0,-0.952,0.6866764275256223,-0.3031161473087818
33740,0.29746835443037944,-1.0,-0.988,0.7101024890190337,-0.32011331444759195
33741,0.3037974683544301,-1.0,-0.994,0.7159590043923862,-0.178470254957507
33742,0.3037974683544301,-1.0,-0.78,0.7247437774524155,-0.2861189801699716
33743,0.3037974683544301,-1.0,-0.1259999999999999,0.7540263543191799,-0.30878186968838517
33744,0.27848101265822744,-1.0,0.962,0.8448023426061493,-0.2804532577903682
33745,0.26582278481012633,-0.9715639810426541,0.9880000000000002,0.938506588579795,-0.17280453257790362
33746,0.272151898734177,-0.9715639810426541,0.97,0.9736456808199119,-0.20679886685552396
33747,0.27848101265822744,-0.9715639810426541,0.952,0.9853587115666178,-0.2804532577903682
33748,0.28481012658227833,-0.9715639810426541,0.9580000000000002,0.9882869692532941,-0.14447592067988657
33749,0.29746835443037944,-0.9715639810426541,0.9580000000000002,0.9765739385065886,-0.30878186968838517
33750,0.31645569620253144,-0.95260663507109,0.44199999999999995,0.871156661786237,-0.3371104815864022
33751,0.3227848101265821,-0.9715639810426541,0.69,0.8506588579795022,-0.5580736543909348
33752,0.4746835443037972,-1.0,-0.994,0.6808199121522693,-0.5524079320113313
33753,0.5253164556962023,-0.990521327014218,-0.346,0.5373352855051245,-0.4957507082152973
33754,0.5253164556962023,-0.990521327014218,-0.9319999999999999,0.5636896046852122,-0.5807365439093484
33755,0.4620253164556959,-1.0,0.3700000000000001,0.6251830161054173,-0.7280453257790368
33756,0.48734177215189833,-1.0,-0.996,0.5636896046852122,-0.688385269121813
33757,0.411392405063291,-1.0,-0.518,0.683748169838946,-0.3937677053824362
33758,0.4303797468354428,-0.990521327014218,-0.99,0.6603221083455346,-0.3597733711048158
33759,0.43670886075949344,-1.0,-0.78,0.6046852122986821,-0.4390934844192633
33760,0.46835443037974656,-1.0,-0.996,0.4787701317715958,-0.745042492917847
33761,0.4240506329113921,-1.0,-0.856,0.49048316251830126,-0.6827195467422096
33762,0.22784810126582256,-0.17535545023696697,0.06800000000000006,0.6573938506588579,-0.5070821529745042
33763,0.07594936708860733,-0.8388625592417062,0.9340000000000002,0.871156661786237,-0.5977337110481586
33764,0.012658227848101,-0.933649289099526,0.8900000000000001,0.8916544655929721,-0.858356940509915
33765,-0.01898734177215211,-1.0,0.9440000000000002,0.938506588579795,-1.0
33766,-2.220446049250313e-16,-1.0,0.942,0.9560761346998534,-0.943342776203966
33767,0.10126582278480989,-1.0,0.9580000000000002,0.903367496339678,-0.6260623229461756
33768,0.10759493670886056,-1.0,-0.17599999999999993,0.8184480234260616,-0.5410764872521245
33769,0.08860759493670867,-1.0,-0.992,0.6720351390922401,-0.4390934844192633
33770,0.06962025316455678,-1.0,-0.992,0.6222547584187406,-0.6713881019830028
33771,0.056962025316455556,-1.0,-0.992,0.6105417276720351,-0.7847025495750708
33772,0.05063291139240489,-1.0,-0.994,0.5754026354319182,-0.7393767705382437
33773,0.04430379746835422,-1.0,-0.992,0.6105417276720351,-0.9376770538243626
33774,0.151898734177215,-1.0,-0.994,0.44948755490483183,-0.6770538243626062
33775,0.19620253164556944,-1.0,-0.996,0.34114202049780395,-0.32011331444759195
33776,0.20886075949367078,-1.0,-0.996,0.28843338213762815,-0.3881019830028327
33777,0.21518987341772122,-1.0,-0.996,0.23279648609077608,-0.461756373937677
33778,0.2405063291139239,-1.0,-0.996,0.1215226939970715,-0.42776203966005655
33779,0.22784810126582256,-1.0,-0.996,0.18008784773060027,-0.31444759206798856
33780,0.2025316455696199,-1.0,-0.996,0.12737920937042446,-0.1841359773371104
33781,0.16455696202531622,-1.0,-0.996,0.1361639824304537,-0.235127478753541
33782,0.15822784810126567,-1.0,-0.996,0.06588579795021943,-0.405099150141643
33783,0.13924050632911367,-1.0,-0.996,0.08931185944363129,-0.32011331444759195
33784,0.09493670886075933,-1.0,-0.996,0.08052708638360162,-0.24645892351274779
33785,0.07594936708860733,-1.0,-0.996,0.1215226939970715,-0.20113314447592057
33786,0.05063291139240489,-1.0,-0.994,0.15666178623718885,-0.22379603399433423
33787,0.037974683544303556,-1.0,-0.996,0.15666178623718885,-0.178470254957507
33788,0.025316455696202333,-1.0,-0.996,0.15373352855051214,-0.2521246458923512
33789,-0.006329113924050778,-1.0,-0.996,0.07759882869692536,-0.4107648725212464
33790,-2.220446049250313e-16,-1.0,-0.994,0.09809663250366052,-0.26912181303116134
33791,0.012658227848101,-1.0,-0.996,0.13030746705710072,-0.3314447592067987
33792,0.025316455696202333,-1.0,-0.996,0.11859443631039523,-0.26912181303116134
33793,0.006329113924050445,-1.0,-0.994,0.19765739385065872,-0.3597733711048158
33794,-0.03164556962025333,-1.0,-0.19599999999999995,0.25036603221083453,-0.3597733711048158
33795,-0.05696202531645589,-1.0,-0.976,0.1595900439238651,-0.518413597733711
33796,-0.06962025316455711,-1.0,0.6240000000000001,0.35285505124450944,-0.8243626062322946
33797,-0.12658227848101278,-1.0,0.9880000000000002,0.6749633967789168,-0.9943342776203966
33798,-0.12658227848101278,-0.95260663507109,0.6880000000000002,0.7101024890190337,-0.5637393767705381
33799,-0.21518987341772167,-0.8483412322274881,0.9100000000000001,0.8594436310395315,-0.8130311614730878
33800,-0.1772151898734179,-0.9715639810426541,0.8,0.8857979502196192,-0.9206798866855523
33801,0.018987341772151778,-1.0,-0.9319999999999999,0.6310395314787702,-0.9206798866855523
33802,0.056962025316455556,-1.0,-0.18400000000000005,0.42020497803806744,-0.47875354107648727
33803,-0.006329113924050778,-0.990521327014218,-0.34199999999999997,0.4787701317715958,-0.5070821529745042
33804,0.056962025316455556,-0.9052132701421801,-0.372,0.4084919472913615,-0.5694050991501416
33805,0.16455696202531622,-1.0,-0.996,0.04831625183016097,-0.13314447592067968
33806,0.056962025316455556,-0.990521327014218,0.04400000000000004,0.3469985358711569,-0.2521246458923512
33807,-0.025316455696202778,-0.981042654028436,0.276,0.5344070278184478,-0.3314447592067987
33808,0.08860759493670867,-0.990521327014218,-0.996,0.16837481698389434,-0.14447592067988657
33809,0.12658227848101244,-1.0,-0.996,0.019033674963396807,-0.13314447592067968
33810,0.056962025316455556,-1.0,-0.996,0.06295754026354317,-0.21813031161473073
33811,-0.01898734177215211,-1.0,-0.996,0.19765739385065872,-0.49008498583569393
33812,-0.03164556962025333,-1.0,-0.9299999999999999,0.2913616398243044,-0.8073654390934843
33813,-0.06329113924050656,-1.0,-0.994,0.4114202049780382,-0.8130311614730878
33814,-0.139240506329114,-1.0,-0.85,0.49926793557833093,-0.9943342776203966
33815,-0.2278481012658229,-1.0,0.8440000000000001,0.7891654465592972,-0.9886685552407932
33816,-0.2594936708860761,-1.0,0.966,0.8828696925329429,-1.0
33817,-0.26582278481012667,-1.0,0.97,0.9326500732064424,-1.0
33818,-0.22151898734177233,-1.0,0.976,0.9531478770131772,-1.0
33819,-0.23417721518987356,-1.0,0.976,0.9677891654465594,-1.0
33820,-0.278481012658228,-1.0,0.9740000000000002,0.9824304538799415,-1.0
33821,-0.3164556962025318,-1.0,0.9740000000000002,0.9882869692532941,-1.0
33822,-0.10126582278481022,-1.0,0.9780000000000002,0.9267935578330895,-0.9943342776203966
33823,0.1329113924050631,-1.0,-0.892,0.1742313323572473,-0.7620396600566572
33824,0.1835443037974681,-1.0,-0.996,-0.01024890190336758,-0.5070821529745042
33825,0.22784810126582256,-1.0,-0.996,-0.0014641288433383526,-0.4674220963172804
33826,0.22784810126582256,-1.0,-0.986,0.05417276720351394,-0.291784702549575
33827,0.27848101265822744,-1.0,-0.996,-0.08345534407027833,-0.22379603399433423
33828,0.291139240506329,-1.0,-0.996,-0.10688140556368952,-0.20679886685552396
33829,0.3227848101265821,-1.0,-0.996,-0.05124450951683768,-0.07648725212464569
33830,0.31645569620253144,-1.0,-0.996,-0.08931185944363107,-0.18980169971671368
33831,0.3037974683544301,-1.0,-0.996,-0.039531478770131745,-0.09348441926345596
33832,0.2594936708860759,-1.0,-0.996,0.027818448023426035,-0.3314447592067987
33833,0.23417721518987322,-1.0,-0.996,0.14202049780380666,-0.4447592067988667
33834,0.18987341772151878,-1.0,-0.992,0.2532942898975108,-0.830028328611898
33835,0.018987341772151778,-1.0,-0.6679999999999999,0.5988286969253291,-0.9603399433427762
33836,-0.05063291139240533,-1.0,0.8600000000000001,0.7598828696925328,-0.9886685552407932
33837,-0.11392405063291156,-1.0,0.762,0.8594436310395315,-1.0
33838,-0.139240506329114,-1.0,0.7,0.8945827232796488,-0.9943342776203966
33839,-0.20253164556962033,-1.0,0.6719999999999999,0.9209370424597365,-1.0
33840,-0.1772151898734179,-1.0,0.754,0.938506588579795,-0.971671388101983
33841,-0.15189873417721533,-1.0,0.772,0.9414348462664717,-0.9830028328611898
33842,-0.088607594936709,-1.0,0.8380000000000001,0.8448023426061493,-0.9546742209631728
33843,-0.012658227848101444,-0.95260663507109,0.95,0.8301610541727671,-0.8130311614730878
33844,0.018987341772151778,-0.9715639810426541,0.952,0.871156661786237,-0.8130311614730878
33845,0.04430379746835422,-0.8672985781990521,0.9019999999999999,0.8975109809663251,-0.8413597733711048
33846,0.08227848101265811,-0.981042654028436,0.9359999999999999,0.9062957540263543,-0.7677053824362606
33847,0.06962025316455678,-0.8957345971563981,0.9100000000000001,0.9209370424597365,-0.47875354107648727
33848,0.08860759493670867,-0.981042654028436,0.6140000000000001,0.9209370424597365,-0.9320113314447592
33849,0.21518987341772122,-1.0,-0.996,0.6281112737920935,-0.2521246458923512
33850,0.291139240506329,-1.0,-0.996,0.25622254758418705,-0.19546742209631718
